aX,aY,aZ,gX,gY,gZ
-9.548076221,0.208295544,6.655880615,-42.54198473,-67.91603053,-8.702290076
-9.514557397,0.711077893,6.469132886,-11.15267176,-80.95419847,-12.76335878
-8.324639172,0.569819995,6.828263135,-13.73282443,-87.29007634,2.053435115
-7.489062793,-0.378283862,7.994239343,-15.61068702,-83.85496183,-18.65648855
-5.858611462,0.112527478,8.497021692,-2.916030534,-78.96946565,-5.419847328
-4.146757275,-0.383072266,8.645462195,-22.35877863,-70.3740458,-7.465648855
-2.94247384,-1.189918225,9.081206897,-9.580152672,-67.81679389,-9.06870229
-1.649604944,-0.940921252,9.038111267,6.595419847,-62.13740458,-3.923664122
-0.11492168,-0.828393774,8.245630518,-3.541984733,-48.70992366,1.244274809
0.823605371,-1.228225452,8.295908752,6.396946565,-14.18320611,0.79389313
0.799663354,-2.894589807,10.40280621,179.8549618,-8.229007634,6.091603053
1.244984863,3.976768958,6.746860278,250.129771,-23.05343511,32.48854962
0.612915625,8.657433203,1.618480322,250.129771,-42.45801527,-1.435114504
1.805228052,11.80341418,-4.256890552,177.3129771,-19.45801527,6.34351145
1.661575952,11.15458553,-4.630386011,-103.5725191,-5.755725191,-8.969465649
1.091755957,10.69489882,-1.568202087,-250.1374046,28.49618321,-6.526717557
0.450109912,4.572925171,6.624755994,-250.1374046,9.664122137,-2.045801527
0.943315454,0.866701001,9.643844287,-189.8854962,13.22137405,-9.030534351
0.011971008,-1.97521637,10.20887588,-109.5648855,7.687022901,0.061068702
-8.760383875,0.407014282,3.66312854,-0.618320611,9.053435115,0.458015267
-9.145850342,0.136469495,4.16830509,14.71755725,-3.618320611,6.175572519
-8.765172278,0.524330164,3.280056274,7.244274809,6.236641221,-6.038167939
-9.17218656,0.615309827,3.196259216,-7.083969466,-0.641221374,2.20610687
-9.227253198,-0.323217224,6.397306836,-8.015267176,-2.450381679,-20.88549618
-11.04924066,-0.50517655,6.845022546,12.70992366,-64.20610687,-15.61832061
-9.715670337,-0.512359155,5.825092639,8.908396947,-89.40458015,-12.66412214
-8.817844714,0.1436521,6.758831287,3.687022901,-85.21374046,2.839694656
-7.374141113,-0.952892261,7.553706238,-21.60305344,-85.95419847,-14.7480916
-6.313509778,-1.113303772,8.614337573,-7.267175573,-74.07633588,-28.19083969
-5.092466931,-1.046266125,8.492233289,-4.618320611,-83.47328244,-21.75572519
-3.256114258,-1.498770239,8.482656482,-3.778625954,-73.60305344,-15.70229008
-1.587355701,-1.417367383,8.456320264,1.847328244,-63.65648855,-6.045801527
0.01436521,-1.24019646,7.829039429,11.54198473,-47.65648855,-1.236641221
0.797269153,-1.934514941,8.872911353,20.70992366,-12.90076336,8.396946565
0.746990918,-2.549824768,10.36689319,201.5038168,-11.6259542,5.34351145
0.768538733,3.210624426,6.660669019,250.129771,-13.89312977,19.59541985
0.679953271,11.31739125,1.436520996,219.8931298,-37.84732824,-16.22137405
0.758961926,8.633491187,-1.376665955,224.7099237,-21.41984733,2.847328244
1.426944189,13.67089148,-6.15788667,-86.99236641,-4.488549618,-10.33587786
0.804451758,9.730035547,-0.526724365,-250.1374046,24.77099237,-11.09923664
0.244208569,6.131550452,6.332663391,-250.1374046,22.60305344,-0.625954198
0.07182605,2.319981409,8.389282617,-250.1374046,7.709923664,2.954198473
-0.174776721,-4.022258789,9.524134204,-203.7328244,-3.297709924,-17.18320611
0.418985291,-5.521029028,10.00536874,52.44274809,-4.183206107,13.83206107
-9.02853446,0.191536133,3.040636108,-26.76335878,12.27480916,2.427480916
-9.483432776,-0.040701428,2.992752075,-23.38931298,3.473282443,-0.34351145
-9.277531433,-0.486022937,3.251325854,2.595419847,1.610687023,2.877862595
-9.34456908,0.435744702,2.50912334,4.618320611,2.847328244,1.465648855
-9.926360083,-0.713472095,6.631938599,6.34351145,-12.70992366,-22.83206107
-11.78904897,-1.300051501,8.10437262,-28.60305344,-79.2519084,-32.78625954
-11.13782612,-2.099714856,6.947973218,-5.618320611,-121.7175573,-29.65648855
-9.868899243,-1.091755957,6.672640027,31.2519084,-133.8625954,-15.3129771
-7.788338,-1.034295117,7.050923889,11.74045802,-119.8396947,-14.34351145
-4.388571643,-1.374271753,7.548917834,-7.374045802,-95.22900763,-10.52671756
-2.396595862,-1.199495032,6.739677673,15.12977099,-78.87022901,-5.06870229
-0.553060583,0.031124622,5.458779785,37.50381679,-59.02290076,22.61068702
1.493981836,-2.952050647,9.385270508,61.94656489,-5.007633588,15.47328244
-0.423773694,-0.387860669,9.052476477,250.129771,-13.64885496,3.93129771
0.962469067,9.11472572,0.359130249,250.129771,-38.50381679,-0.167938931
1.077390747,10.72123503,-2.200271326,130.9083969,-31.35877863,1.717557252
1.300051501,10.93910739,-5.164292981,87.14503817,-14.87022901,0.595419847
1.177947217,12.16972704,-4.953603235,-250.1374046,19.35877863,-15.99236641
0.514753357,8.001421948,2.454056702,-250.1374046,35.12977099,-17.96183206
0.107739075,5.310339282,7.807491614,-220.5801527,37.9389313,4.854961832
-0.603338818,0.756567725,9.224858997,-221.7480916,22.28244275,-10.05343511
-1.249773267,-3.14358678,11.02051024,-44.32824427,0.625954198,-2.938931298
-1.338358728,-0.67755907,10.05325277,35.21374046,6.106870229,17.58015267
-1.309628308,0.02873042,9.564835632,-20.38167939,3.06870229,6.748091603
-1.08217915,-1.010353101,9.672574707,-4.045801527,11.41221374,14.22900763
-9.497797986,0.203507141,4.458003491,-23.66412214,13.84732824,-9.091603053
-9.414000928,0.469263525,4.165910889,8.824427481,9.854961832,0.679389313
-9.334992273,1.12527478,3.59130249,-3.007633588,-6.351145038,-0.221374046
-9.445125549,0.244208569,6.153098267,-18.4351145,-15.2519084,-16.58015267
-10.78109008,0.01436521,6.380547424,-9.045801527,-65.07633588,-11.83969466
-10.33337437,0.119710083,7.038952881,-2.916030534,-90.84732824,-21.61832061
-9.138667737,0.052672437,7.510610608,-1.893129771,-101.5267176,-20.49618321
-8.377311609,0.035913025,8.226476904,12.22137405,-113.2671756,-6.809160305
-5.829881042,0,7.704540942,-16.11450382,-109,-4.305343511
-3.169922998,-0.632069238,7.275978845,-20.4351145,-94.6259542,-6.061068702
-1.003170496,-0.481234534,6.449979272,-2.877862595,-66.24427481,3.648854962
0.5770026,-1.063025537,7.869740857,-21.66412214,-30.09160305,6.65648855
0.814028564,-2.700659473,9.74918916,-14.03816794,-2.801526718,1.748091603
0.050278235,-2.997540479,10.5320931,89.55725191,-4.496183206,7.190839695
0.572214197,-1.051054529,9.974244116,238.8167939,-9.175572519,9.442748092
0.888248816,5.53778844,4.525041138,250.129771,-9.541984733,61.55725191
0.900219824,11.06360587,-0.193930334,198.0534351,-45.30534351,-3.053435115
0.732625708,11.11388411,-1.417367383,69.5648855,-21.1221374,-15.13740458
1.280897888,12.49294426,-2.070984436,-163.6564885,12.17557252,-20.78625954
0.210689746,8.927977991,2.844311572,-250.1374046,21.22137405,-21.61832061
-0.450109912,4.939238025,7.410054138,-250.1374046,16.82442748,-6.755725191
-0.70628949,-0.751779321,10.07001218,-214.259542,14.04580153,-36.03816794
-1.012747302,-4.903325,10.61110176,-44.29770992,-10.89312977,18.12977099
-0.814028564,-2.533065356,10.18253966,40.78625954,5.86259542,-10.80152672
-1.156399402,-1.362300745,10.12029042,16.21374046,-2.06870229,4.496183206
-9.263166223,0.409408484,2.782062329,-14.16030534,7.458015267,-3.809160305
-9.753977563,0.11492168,3.306392493,0.022900763,5.93129771,-2.946564885
-9.564835632,0.821211169,2.554613171,6.259541985,0.473282443,1.610687023
-9.270348828,0.311246216,3.433285181,-10.7480916,-4.511450382,-0.86259542
-10.55124672,-0.131681091,5.714959363,25.24427481,-30.30534351,-11.82442748
-9.89284126,1.486799231,5.521029028,-26.59541985,-67.79389313,-5.022900763
-10.31661495,-0.17238252,6.521805322,-15.8778626,-85.95419847,-5.664122137
-9.77791958,-0.107739075,7.829039429,-17.32061069,-102.2977099,-15.84732824
-8.485050684,-0.040701428,6.90727179,-4.816793893,-108.1374046,-5.748091603
-5.68144054,-0.732625708,7.39808313,-28.0610687,-98.42748092,-10.86259542
-3.481169214,-1.031900916,8.054094385,-7.824427481,-78.75572519,-12.67938931
-2.229001746,-0.770932935,7.115567334,8.13740458,-70.26717557,2.427480916
-0.205901343,-0.696712683,7.204152795,-17.79389313,-40.04580153,5.580152672
0.495599744,-2.53785376,9.21528219,-21.1221374,1.198473282,2.72519084
-0.521935962,-4.122815259,10.61828436,140.9007634,-1.816793893,8.908396947
-0.174776721,0.790086548,8.331821777,250.129771,-4.709923664,26.02290076
-0.181959326,9.969455713,1.996764185,250.129771,-49.22137405,-13.98473282
0.031124622,9.686939917,-0.119710083,172.7862595,-26.16030534,-6.809160305
0.49081134,12.32295594,-3.313575098,-18.64885496,-6.351145038,-7.183206107
-0.04309563,10.94389579,-0.497993945,-250.1374046,21.6259542,-10.07633588
-0.426167896,7.096413721,5.722141968,-243.3358779,14.4351145,1.839694656
-0.526724365,3.655945935,8.245630518,-224.0763359,15.70229008,-11.06870229
-0.943315454,0.01436521,9.284714038,-187.9312977,8.328244275,-22.34351145
-1.31202251,-4.450820886,10.20648168,-116.2366412,-8.488549618,5.748091603
-0.806845959,-3.787627026,9.667786304,45.29007634,5.961832061,2.702290076
-9.210493787,1.094150159,1.711854187,5.41221374,3.320610687,15.42748092
-9.270348828,-0.301669409,4.345476013,0.06870229,-0.290076336,-3.091603053
-9.054870679,0.600944617,2.58094939,2.503816794,1.465648855,0.297709924
-9.28710824,0.119710083,3.483563416,-13.66412214,-3.351145038,-0.167938931
-9.311050256,0.047884033,3.038241907,-8.557251908,-4.198473282,4.160305344
-8.973467822,-0.797269153,5.37977113,16.0610687,-8.175572519,-10.81679389
-11.79144318,-1.549048474,8.686163623,-42.91603053,-68.08396947,-47.79389313
-11.60230125,-1.663970154,7.678204724,23.72519084,-115.2442748,-25.77099237
-10.24957731,-0.409408484,6.794744312,18.99236641,-129.4427481,-21.9389313
-7.783549597,-0.521935962,6.751648682,-13.88549618,-121.4274809,-19.29770992
-4.623203406,-1.388636963,6.823474731,12.76335878,-103.0076336,-11.25954198
-1.764526624,-0.586579407,6.0573302,9.969465649,-76.67175573,3.908396947
-0.136469495,-1.513135449,7.256825232,-37.2519084,-47.6259542,-8.152671756
1.122880579,-3.232172241,7.86016405,55.17557252,-5.534351145,12.83969466
0.055066638,-2.430114685,10.29027874,250.129771,1.694656489,15.3740458
0.842758984,6.598419775,4.134786267,250.129771,-2.442748092,30.29770992
1.338358728,10.29027874,0.220266553,204.3282443,-34.80916031,11.21374046
1.292868896,10.42435403,-3.512293835,176.7328244,-23.71755725,6.381679389
1.31202251,13.32373224,-6.241683728,-134.389313,-14.11450382,-16.09160305
0.76375033,11.03487545,-1.953668555,-250.1374046,23.4351145,-26.61832061
-0.292092603,5.95677373,5.547365247,-250.1374046,22.67938931,-8.351145038
-0.667982263,1.472434021,8.195352283,-250.1374046,10.46564885,-9.641221374
-0.725443103,-5.248090039,9.995791931,-151.4198473,-8.198473282,-14.2519084
-0.53390697,-3.902548706,9.967061511,74.18320611,4.366412214,13.83969466
-1.221042847,-1.582567297,10.2352121,16.6870229,0.870229008,-2.763358779
-8.592789758,-0.588973608,3.10049115,-70.93129771,6.442748092,5.41221374
-9.153032947,2.035071411,1.819593262,4.79389313,15.78625954,23.14503817
-9.837774622,1.170764612,2.621650818,-21.92366412,0.030534351,-1.145038168
-8.956708411,1.043871924,3.150769385,-6.160305344,-3.648854962,10.19847328
-11.02051024,1.510741248,4.472368701,2.977099237,-9.778625954,1.679389313
-11.38442889,1.584961499,6.837839941,-11.54198473,-66.80916031,-2.381679389
-11.59033024,1.654393347,5.987898352,-57.82442748,-118.7251908,6.160305344
-10.63743798,-0.217872351,6.270414148,-5.694656489,-128.259542,-28.70229008
-7.800309009,1.537077466,6.402095239,25.10687023,-124.7709924,8.870229008
-4.948814832,2.094926453,6.325480786,-40.33587786,-100.0534351,17.26717557
-3.110067957,-0.296881006,7.414842542,-30.80152672,-77.9389313,4.038167939
-0.689530078,0.12928689,6.933608008,-3.328244275,-50.45801527,31.77099237
-0.177170923,-0.572214197,8.49462749,-7.732824427,-9.778625954,-0.618320611
-0.383072266,-0.488417139,10.21605848,6.114503817,3.564885496,3.091603053
-1.180341418,-0.373495459,10.68532201,2.175572519,8.564885496,-10.44274809
-0.943315454,-1.319205115,10.62786117,65.30534351,-13.04580153,6.885496183
-0.54827218,0.617704028,9.203311182,246.6259542,-12.36641221,21.75572519
-0.375889661,6.555324146,3.349488123,250.129771,-36.09160305,44.60305344
0.481234534,11.63342587,-1.302445703,144.4656489,-25.81679389,-11.05343511
0.141257898,10.85770453,-3.153163586,111.0458015,-19.58015267,4.908396947
0.347159241,12.30380233,-3.093308545,-173.870229,15.59541985,-13.45038168
-0.387860669,10.42674823,0.66319386,-250.1374046,39.15267176,-23.09923664
-1.484405029,3.117250562,7.52737002,-250.1374046,13.57251908,-19.08396947
-1.261744275,0.222660754,10.33337437,-82.55725191,-6.229007634,-21.86259542
-1.470039819,0.912190833,10.11071361,-8.435114504,-5.465648855,8.854961832
-9.665392102,0.998382092,1.630451331,-2.854961832,-0.015267176,-0.27480916
-9.469067566,1.055842932,1.814804858,10.19083969,3.038167939,-0.419847328
-9.940725293,1.084573352,1.742978809,-3.160305344,-1.236641221,-1.358778626
-9.670180505,0.840364783,2.142810486,-1.709923664,-4.778625954,0.473282443
-10.36689319,0.938527051,2.973598462,14.40458015,-28.58015267,9.832061069
-10.00058033,1.551442676,4.163516687,-3.984732824,-46.72519084,1.603053435
-9.986215125,1.115697974,5.039794495,-9.129770992,-63,-1.824427481
-9.897629663,1.280897888,5.430049365,4.488549618,-80.29770992,-2.648854962
-9.406818323,1.67354696,5.353434912,1.969465649,-93.93129771,16.15267176
-7.91762489,1.19710083,7.309497668,-6.938931298,-75.54961832,1.93129771
-6.79235011,1.525106458,8.245630518,-18.55725191,-79.27480916,8.160305344
-5.597643481,0.852335791,8.511386902,-15.89312977,-78.59541985,1.076335878
-3.962403748,0.852335791,8.520963708,-7.961832061,-73,0.534351145
-2.183511914,1.19710083,8.082824805,5.595419847,-59.73282443,8.366412214
-0.804451758,0.567425793,8.300697156,-41.32061069,-30.64885496,-5.549618321
-0.54827218,-0.679953271,9.026140259,-12.97709924,-10.12977099,-1
-0.916979236,-1.170764612,10.61589016,35.64885496,2.93129771,3.86259542
-1.070208142,-0.248996973,10.00297454,200.5725191,-15.89312977,14.45801527
-0.486022937,5.980715747,6.943184814,250.129771,-28.64122137,22.80916031
0.062249243,8.741230261,2.99993468,250.0687023,-29.64122137,-1.900763359
0.373495459,12.33492695,-2.090138049,121.1068702,-23.89312977,-3.251908397
0.325611426,12.14339082,-1.027112512,-235.8854962,17.38167939,-13.87022901
-0.428562097,6.880935571,4.934449622,-250.1374046,32.3740458,-4.389312977
-1.058237134,2.724601489,8.039729175,-250.1374046,12.66412214,-20.74045802
-1.443703601,-3.232172241,9.768342773,-171.778626,-9.290076336,-20.8778626
-8.09000741,-0.277727393,8.714894043,4.847328244,122.2977099,-13.64122137
-9.507374792,0.526724365,6.687005237,43.04580153,114.389313,11.55725191
-10.35971058,0.670376465,6.521805322,-33.04580153,90.60305344,-8.41221374
-10.49857428,0.105344873,6.701370447,8.450381679,50.74045802,16.9389313
-11.92312427,-0.588973608,10.02931075,-16.76335878,-42.29007634,-25.15267176
-12.55519351,-0.682347473,8.750807068,33.60305344,-130.4961832,-8.79389313
-10.9630494,0.902614026,5.825092639,0.984732824,-143.8473282,12.22900763
-8.334215979,0.275333191,6.145915662,-4.496183206,-130.1603053,5.694656489
-5.95677373,0.277727393,7.158662964,-7.389312977,-107.3053435,7.72519084
-3.629609717,-0.387860669,7.702146741,1.328244275,-83.73282443,5.58778626
-1.426944189,-0.263362183,7.965508923,2.732824427,-62.03816794,2.320610687
-0.232237561,0.292092603,7.955932117,-7.06870229,-36.20610687,2.717557252
0.292092603,-0.967257471,9.002198242,-17.87022901,-16.30534351,6.72519084
0.725443103,-2.42293208,9.753977563,154.1374046,-2.534351145,4.389312977
-0.414196887,3.914519714,7.773972791,250.129771,-6.022900763,39.22900763
0.967257471,10.41477722,3.124433167,233.7099237,-10.90076336,-26.49618321
0.600944617,8.535328918,1.31202251,155.648855,-14.15267176,-10.23664122
0.679953271,11.80820259,-3.744531396,71.09160305,-20.45038168,-6.648854962
0.670376465,11.76750116,-2.305616199,-250.1374046,15.45801527,-6.381679389
0.332794031,7.422025146,3.840299463,-250.1374046,21.2519084,-4.58778626
0.395043274,5.858611462,6.945579016,-235.9770992,28.04580153,-5.183206107
-0.483628735,-0.696712683,10.00536874,-183.1832061,7.770992366,-19.46564885
-0.454898315,-2.463633508,10.93192478,-18.91603053,11.90839695,6.893129771
-1.098938562,-0.629675037,9.92157168,20.5648855,4.244274809,-3
-1.345541333,-0.450109912,6.596025574,-2.160305344,14.65648855,7.358778626
-9.469067566,1.376665955,1.7310078,-9.34351145,-3.801526718,2.534351145
-9.414000928,0.998382092,2.102109058,-0.770992366,-1.335877863,0.053435115
-9.588777649,1.177947217,2.662352246,0.473282443,-1.847328244,-4.664122137
-11.04205806,1.108515369,7.920019092,24.2519084,-33.84732824,-11.77862595
-11.29344923,1.063025537,6.672640027,-48.98473282,-100.221374,-9.129770992
-11.255142,-0.572214197,6.30153877,-30.13740458,-128.7022901,-28.66412214
-9.473855969,0.67755907,6.684611035,46.57251908,-132.0381679,-2.419847328
-6.392518433,1.060631335,6.7779849,-1.671755725,-119.0229008,4.366412214
-3.77805022,0.411802686,7.25443103,-18.67175573,-83.77099237,-1.93129771
-1.592144104,0.284909998,6.045359192,-0.946564885,-56.90076336,10.03816794
-0.263362183,-0.404620081,8.259995728,-15.51908397,-25.39694656,6.198473282
-0.457292517,-2.343923425,10.86009873,187.1450382,-9.946564885,15.90076336
-0.49081134,6.294356165,4.91769021,250.129771,-17.92366412,76.1221374
0.215478149,10.60391915,2.49475813,105.9923664,-23.41984733,-2.557251908
0.263362183,8.010998755,0.251391174,240.9541985,-28.60305344,6.404580153
0.775721338,14.44421862,-6.476315491,30.48854962,-24.23664122,-10.3129771
0.134075293,10.2423947,-1.350329736,-250.1374046,26.67175573,-20.03053435
-0.51954176,6.11479104,5.58088407,-250.1374046,25.83206107,-1.053435115
-0.622492432,1.929726538,8.413224634,-250.1374046,24.38167939,-13.0610687
-1.513135449,-4.723759875,9.457096558,-207.1984733,10.77862595,-33.05343511
-0.416591089,-5.078101721,10.5273047,120.7557252,4.198473282,12.82442748
-2.193088721,-0.46208092,10.11310781,37.58015267,-3.259541985,-3.007633588
-0.893037219,-1.173158813,10.06522378,10.19847328,-4.732824427,1.129770992
-1.070208142,-0.859518396,9.988609326,8.923664122,-1.022900763,-0.282442748
-1.118092175,-0.581791003,10.17056865,12.11450382,-2.297709924,1.351145038
-10.05804117,0.782903943,2.540247961,-7.427480916,0.541984733,-4.351145038
-9.631873279,0.871489404,1.944091748,10.41984733,-7.259541985,6.20610687
-9.83538042,0.737414111,3.318363501,-5.099236641,-9.755725191,-1.839694656
-11.3916115,0.603338818,7.687781531,3.709923664,-55.52671756,-9.595419847
-13.1178309,0.026336218,7.007828259,-2.13740458,-128.4198473,-13.48854962
